bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1705838,2766296,text,58585,text/html,Amended,https://legiscan.com/CA/text/AB714/id/2766296,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#98AMD
1705838,2814661,text,58074,text/html,Amended,https://legiscan.com/CA/text/AB714/id/2814661,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#97AMD
1705838,2839431,text,58997,text/html,Amended,https://legiscan.com/CA/text/AB714/id/2839431,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#96AMD
1705838,2840407,text,57909,text/html,Amended,https://legiscan.com/CA/text/AB714/id/2840407,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#95AMD
1705838,2841762,text,57889,text/html,Enrolled,https://legiscan.com/CA/text/AB714/id/2841762,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#94ENR
1705838,2844358,text,55545,text/html,Chaptered,https://legiscan.com/CA/text/AB714/id/2844358,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB714#93CHP
1705839,2696356,text,6168,text/html,Introduced,https://legiscan.com/CA/text/AB715/id/2696356,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB715#99INT
1705839,2814698,text,6724,text/html,Amended,https://legiscan.com/CA/text/AB715/id/2814698,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB715#98AMD
1705840,2696357,text,21542,text/html,Introduced,https://legiscan.com/CA/text/AB716/id/2696357,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#99INT
1705840,2785790,text,18572,text/html,Amended,https://legiscan.com/CA/text/AB716/id/2785790,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#98AMD
1705840,2797576,text,21995,text/html,Amended,https://legiscan.com/CA/text/AB716/id/2797576,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#97AMD
1705840,2830860,text,23259,text/html,Amended,https://legiscan.com/CA/text/AB716/id/2830860,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#96AMD
1705840,2833226,text,27092,text/html,Amended,https://legiscan.com/CA/text/AB716/id/2833226,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#95AMD
1705840,2839914,text,25473,text/html,Amended,https://legiscan.com/CA/text/AB716/id/2839914,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#94AMD
1705840,2841199,text,25221,text/html,Enrolled,https://legiscan.com/CA/text/AB716/id/2841199,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#93ENR
1705840,2844697,text,22557,text/html,Chaptered,https://legiscan.com/CA/text/AB716/id/2844697,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB716#92CHP
1705841,2696358,text,3322,text/html,Introduced,https://legiscan.com/CA/text/AB717/id/2696358,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB717#99INT
1705841,2758260,text,14857,text/html,Amended,https://legiscan.com/CA/text/AB717/id/2758260,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB717#98AMD
1705842,2696359,text,4478,text/html,Introduced,https://legiscan.com/CA/text/AB718/id/2696359,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB718#99INT
1705842,2839612,text,5165,text/html,Amended,https://legiscan.com/CA/text/AB718/id/2839612,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB718#98AMD
1705842,3019948,text,5744,text/html,Enrolled,https://legiscan.com/CA/text/AB718/id/3019948,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB718#97ENR
1705843,2696360,text,50189,text/html,Introduced,https://legiscan.com/CA/text/AB719/id/2696360,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB719#99INT
1705843,2830825,text,52998,text/html,Amended,https://legiscan.com/CA/text/AB719/id/2830825,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB719#98AMD
1705843,2833245,text,6684,text/html,Amended,https://legiscan.com/CA/text/AB719/id/2833245,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB719#97AMD
1705843,2841190,text,7088,text/html,Enrolled,https://legiscan.com/CA/text/AB719/id/2841190,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB719#96ENR
1705844,2696361,text,6181,text/html,Introduced,https://legiscan.com/CA/text/AB720/id/2696361,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB720#99INT
1705844,2750575,text,42791,text/html,Amended,https://legiscan.com/CA/text/AB720/id/2750575,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB720#98AMD
1705845,2696362,text,8940,text/html,Introduced,https://legiscan.com/CA/text/AB721/id/2696362,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#99INT
1705845,2761162,text,10704,text/html,Amended,https://legiscan.com/CA/text/AB721/id/2761162,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#98AMD
1705845,2815490,text,10493,text/html,Amended,https://legiscan.com/CA/text/AB721/id/2815490,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#97AMD
1705845,2834102,text,19221,text/html,Amended,https://legiscan.com/CA/text/AB721/id/2834102,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#96AMD
1705845,2840546,text,17461,text/html,Enrolled,https://legiscan.com/CA/text/AB721/id/2840546,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#95ENR
1705845,2845908,text,15416,text/html,Chaptered,https://legiscan.com/CA/text/AB721/id/2845908,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB721#94CHP
1705846,2696363,text,33696,text/html,Introduced,https://legiscan.com/CA/text/AB722/id/2696363,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB722#99INT
1705846,2789659,text,34723,text/html,Amended,https://legiscan.com/CA/text/AB722/id/2789659,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB722#98AMD
1705846,2840213,text,34901,text/html,Enrolled,https://legiscan.com/CA/text/AB722/id/2840213,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB722#97ENR
1705846,2843624,text,33592,text/html,Chaptered,https://legiscan.com/CA/text/AB722/id/2843624,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB722#96CHP
1705847,2696364,text,52065,text/html,Introduced,https://legiscan.com/CA/text/AB723/id/2696364,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB723#99INT
1705847,2729568,text,51762,text/html,Amended,https://legiscan.com/CA/text/AB723/id/2729568,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB723#98AMD
1705847,2839887,text,69695,text/html,Amended,https://legiscan.com/CA/text/AB723/id/2839887,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB723#97AMD
1705847,2841251,text,68920,text/html,Enrolled,https://legiscan.com/CA/text/AB723/id/2841251,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB723#96ENR
1705847,2845856,text,67259,text/html,Chaptered,https://legiscan.com/CA/text/AB723/id/2845856,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB723#95CHP
1705848,2696365,text,10140,text/html,Introduced,https://legiscan.com/CA/text/AB724/id/2696365,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB724#99INT
1705848,2825213,text,9833,text/html,Amended,https://legiscan.com/CA/text/AB724/id/2825213,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB724#98AMD
1705848,2839143,text,16807,text/html,Amended,https://legiscan.com/CA/text/AB724/id/2839143,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB724#97AMD
1705848,2840580,text,16548,text/html,Enrolled,https://legiscan.com/CA/text/AB724/id/2840580,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB724#96ENR
1705848,2842857,text,14946,text/html,Chaptered,https://legiscan.com/CA/text/AB724/id/2842857,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB724#95CHP
1705849,2696366,text,14024,text/html,Introduced,https://legiscan.com/CA/text/AB725/id/2696366,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB725#99INT
1705849,2839456,text,11838,text/html,Amended,https://legiscan.com/CA/text/AB725/id/2839456,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB725#98AMD
1705849,2840338,text,22141,text/html,Amended,https://legiscan.com/CA/text/AB725/id/2840338,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB725#97AMD
1705849,2841629,text,19822,text/html,Enrolled,https://legiscan.com/CA/text/AB725/id/2841629,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB725#96ENR
1705849,2842864,text,18210,text/html,Chaptered,https://legiscan.com/CA/text/AB725/id/2842864,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB725#95CHP
1705850,2696367,text,7889,text/html,Introduced,https://legiscan.com/CA/text/AB726/id/2696367,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB726#99INT
1705851,2696368,text,6783,text/html,Introduced,https://legiscan.com/CA/text/AB727/id/2696368,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#99INT
1705851,2746278,text,15122,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2746278,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#98AMD
1705851,2776313,text,9913,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2776313,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#97AMD
1705851,2779696,text,10739,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2779696,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#96AMD
1705851,2825207,text,11023,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2825207,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#95AMD
1705851,2829873,text,11839,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2829873,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#94AMD
1705851,2833254,text,15419,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2833254,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#93AMD
1705851,2837476,text,20331,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2837476,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#92AMD
1705851,2840427,text,20941,text/html,Amended,https://legiscan.com/CA/text/AB727/id/2840427,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#91AMD
1705851,2841727,text,17058,text/html,Enrolled,https://legiscan.com/CA/text/AB727/id/2841727,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB727#90ENR
1705852,2696369,text,6947,text/html,Introduced,https://legiscan.com/CA/text/AB728/id/2696369,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB728#99INT
1705852,2782402,text,34283,text/html,Amended,https://legiscan.com/CA/text/AB728/id/2782402,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB728#98AMD
1705853,2696370,text,3192,text/html,Introduced,https://legiscan.com/CA/text/AB729/id/2696370,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB729#99INT
1705854,2696371,text,3984,text/html,Introduced,https://legiscan.com/CA/text/AB730/id/2696371,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB730#99INT
1705854,2736080,text,14780,text/html,Amended,https://legiscan.com/CA/text/AB730/id/2736080,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB730#98AMD
1705855,2696372,text,12128,text/html,Introduced,https://legiscan.com/CA/text/AB731/id/2696372,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB731#99INT
1705855,2770561,text,17807,text/html,Amended,https://legiscan.com/CA/text/AB731/id/2770561,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB731#98AMD
1705856,2696373,text,3649,text/html,Introduced,https://legiscan.com/CA/text/AB732/id/2696373,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#99INT
1705856,2758293,text,34429,text/html,Amended,https://legiscan.com/CA/text/AB732/id/2758293,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#98AMD
1705856,2796215,text,27246,text/html,Amended,https://legiscan.com/CA/text/AB732/id/2796215,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#97AMD
1705856,2832038,text,41579,text/html,Amended,https://legiscan.com/CA/text/AB732/id/2832038,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#96AMD
1705856,2840376,text,74558,text/html,Amended,https://legiscan.com/CA/text/AB732/id/2840376,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#95AMD
1705856,2841636,text,69651,text/html,Enrolled,https://legiscan.com/CA/text/AB732/id/2841636,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#94ENR
1705856,2842847,text,67345,text/html,Chaptered,https://legiscan.com/CA/text/AB732/id/2842847,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB732#93CHP
1705857,2696374,text,5114,text/html,Introduced,https://legiscan.com/CA/text/AB733/id/2696374,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#99INT
1705857,2758213,text,19271,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2758213,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#98AMD
1705857,2792944,text,30681,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2792944,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#97AMD
1705857,2818679,text,28818,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2818679,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#96AMD
1705857,2832061,text,30342,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2832061,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#95AMD
1705857,2832559,text,30603,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2832559,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#94AMD
1705857,2839607,text,32706,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2839607,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#93AMD
1705857,2840402,text,63901,text/html,Amended,https://legiscan.com/CA/text/AB733/id/2840402,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#92AMD
1705857,2841827,text,56148,text/html,Enrolled,https://legiscan.com/CA/text/AB733/id/2841827,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB733#91ENR
1705858,2696375,text,4109,text/html,Introduced,https://legiscan.com/CA/text/AB734/id/2696375,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB734#99INT
1705858,2881927,text,5888,text/html,Amended,https://legiscan.com/CA/text/AB734/id/2881927,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB734#98AMD
1705859,2696376,text,31910,text/html,Introduced,https://legiscan.com/CA/text/AB735/id/2696376,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB735#99INT
1705860,2696377,text,11901,text/html,Introduced,https://legiscan.com/CA/text/AB736/id/2696377,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB736#99INT
1705861,2696378,text,3986,text/html,Introduced,https://legiscan.com/CA/text/AB737/id/2696378,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB737#99INT
1705862,2696379,text,6679,text/html,Introduced,https://legiscan.com/CA/text/AB738/id/2696379,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB738#99INT
1705863,2696380,text,5204,text/html,Introduced,https://legiscan.com/CA/text/AB739/id/2696380,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB739#99INT
1705864,2696381,text,8969,text/html,Introduced,https://legiscan.com/CA/text/AB740/id/2696381,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB740#99INT
1705864,2736068,text,19485,text/html,Amended,https://legiscan.com/CA/text/AB740/id/2736068,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB740#98AMD
1705865,2696382,text,4491,text/html,Introduced,https://legiscan.com/CA/text/AB741/id/2696382,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB741#99INT
1705866,2696383,text,6420,text/html,Introduced,https://legiscan.com/CA/text/AB742/id/2696383,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB742#99INT
1705866,2748927,text,8931,text/html,Amended,https://legiscan.com/CA/text/AB742/id/2748927,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240AB742#98AMD
