bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1450075,2348981,text,10058,text/html,Amended,https://legiscan.com/CA/text/AB581/id/2348981,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB581#98AMD
1450075,2489606,text,12069,text/html,Amended,https://legiscan.com/CA/text/AB581/id/2489606,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB581#97AMD
1450075,2594747,text,10748,text/html,Amended,https://legiscan.com/CA/text/AB581/id/2594747,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB581#96AMD
1450075,2597263,text,11399,text/html,Amended,https://legiscan.com/CA/text/AB581/id/2597263,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB581#95AMD
1450076,2290692,text,8650,text/html,Introduced,https://legiscan.com/CA/text/AB582/id/2290692,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB582#99INT
1450077,2290693,text,12446,text/html,Introduced,https://legiscan.com/CA/text/AB583/id/2290693,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB583#99INT
1450077,2403179,text,14579,text/html,Amended,https://legiscan.com/CA/text/AB583/id/2403179,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB583#98AMD
1450077,2431689,text,19636,text/html,Amended,https://legiscan.com/CA/text/AB583/id/2431689,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB583#97AMD
1450077,2433433,text,18291,text/html,Enrolled,https://legiscan.com/CA/text/AB583/id/2433433,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB583#96ENR
1450077,2436316,text,16679,text/html,Chaptered,https://legiscan.com/CA/text/AB583/id/2436316,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB583#95CHP
1450078,2290695,text,9694,text/html,Introduced,https://legiscan.com/CA/text/AB584/id/2290695,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB584#99INT
1450078,2349599,text,11767,text/html,Amended,https://legiscan.com/CA/text/AB584/id/2349599,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB584#98AMD
1450079,2290696,text,11730,text/html,Introduced,https://legiscan.com/CA/text/AB585/id/2290696,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB585#99INT
1450079,2339792,text,18229,text/html,Amended,https://legiscan.com/CA/text/AB585/id/2339792,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB585#98AMD
1450079,2403937,text,17905,text/html,Amended,https://legiscan.com/CA/text/AB585/id/2403937,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB585#97AMD
1450079,2422113,text,29682,text/html,Amended,https://legiscan.com/CA/text/AB585/id/2422113,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB585#96AMD
1450079,2424469,text,23879,text/html,Amended,https://legiscan.com/CA/text/AB585/id/2424469,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB585#95AMD
1450080,2290698,text,6775,text/html,Introduced,https://legiscan.com/CA/text/AB586/id/2290698,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB586#99INT
1450080,2348499,text,25674,text/html,Amended,https://legiscan.com/CA/text/AB586/id/2348499,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB586#98AMD
1450080,2375726,text,21337,text/html,Amended,https://legiscan.com/CA/text/AB586/id/2375726,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB586#97AMD
1450080,2403800,text,21823,text/html,Amended,https://legiscan.com/CA/text/AB586/id/2403800,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB586#96AMD
1450080,2419647,text,22217,text/html,Amended,https://legiscan.com/CA/text/AB586/id/2419647,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB586#95AMD
1450081,2290699,text,4540,text/html,Introduced,https://legiscan.com/CA/text/AB587/id/2290699,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#99INT
1450081,2348508,text,20335,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2348508,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#98AMD
1450081,2384805,text,28136,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2384805,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#97AMD
1450081,2598367,text,26960,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2598367,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#96AMD
1450081,2599787,text,25361,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2599787,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#95AMD
1450081,2603624,text,26939,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2603624,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#94AMD
1450081,2605057,text,23743,text/html,Amended,https://legiscan.com/CA/text/AB587/id/2605057,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#93AMD
1450081,2605562,text,23791,text/html,Enrolled,https://legiscan.com/CA/text/AB587/id/2605562,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#92ENR
1450081,2606526,text,20682,text/html,Chaptered,https://legiscan.com/CA/text/AB587/id/2606526,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB587#91CHP
1450082,2290701,text,3398,text/html,Introduced,https://legiscan.com/CA/text/AB588/id/2290701,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB588#99INT
1450082,2348970,text,28921,text/html,Amended,https://legiscan.com/CA/text/AB588/id/2348970,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB588#98AMD
1450082,2352220,text,27406,text/html,Amended,https://legiscan.com/CA/text/AB588/id/2352220,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB588#97AMD
1450083,2290702,text,3816,text/html,Introduced,https://legiscan.com/CA/text/AB589/id/2290702,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB589#99INT
1450084,2290703,text,3166,text/html,Introduced,https://legiscan.com/CA/text/AB590/id/2290703,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB590#99INT
1450085,2290705,text,6680,text/html,Introduced,https://legiscan.com/CA/text/AB591/id/2290705,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB591#99INT
1450085,2420815,text,7492,text/html,Enrolled,https://legiscan.com/CA/text/AB591/id/2420815,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB591#98ENR
1450085,2424254,text,6588,text/html,Chaptered,https://legiscan.com/CA/text/AB591/id/2424254,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB591#97CHP
1450086,2290706,text,42714,text/html,Introduced,https://legiscan.com/CA/text/AB592/id/2290706,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#99INT
1450086,2403794,text,43767,text/html,Amended,https://legiscan.com/CA/text/AB592/id/2403794,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#98AMD
1450086,2416055,text,59024,text/html,Amended,https://legiscan.com/CA/text/AB592/id/2416055,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#97AMD
1450086,2420320,text,79777,text/html,Amended,https://legiscan.com/CA/text/AB592/id/2420320,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#96AMD
1450086,2432241,text,79031,text/html,Enrolled,https://legiscan.com/CA/text/AB592/id/2432241,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#95ENR
1450086,2436567,text,77137,text/html,Chaptered,https://legiscan.com/CA/text/AB592/id/2436567,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB592#94CHP
1450087,2290707,text,19304,text/html,Introduced,https://legiscan.com/CA/text/AB593/id/2290707,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB593#99INT
1450087,2377260,text,22081,text/html,Amended,https://legiscan.com/CA/text/AB593/id/2377260,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB593#98AMD
1450088,2290708,text,8782,text/html,Introduced,https://legiscan.com/CA/text/AB594/id/2290708,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB594#99INT
1450088,2338306,text,10870,text/html,Amended,https://legiscan.com/CA/text/AB594/id/2338306,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB594#98AMD
1450089,2290710,text,12880,text/html,Introduced,https://legiscan.com/CA/text/AB595/id/2290710,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB595#99INT
1450089,2336709,text,14650,text/html,Amended,https://legiscan.com/CA/text/AB595/id/2336709,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB595#98AMD
1450089,2594743,text,18610,text/html,Amended,https://legiscan.com/CA/text/AB595/id/2594743,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB595#97AMD
1450089,2595938,text,14038,text/html,Amended,https://legiscan.com/CA/text/AB595/id/2595938,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB595#96AMD
1450090,2290711,text,5570,text/html,Introduced,https://legiscan.com/CA/text/AB596/id/2290711,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB596#99INT
1450091,2290712,text,4758,text/html,Introduced,https://legiscan.com/CA/text/AB597/id/2290712,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB597#99INT
1450092,2290713,text,18368,text/html,Introduced,https://legiscan.com/CA/text/AB598/id/2290713,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB598#99INT
1450093,2290714,text,3725,text/html,Introduced,https://legiscan.com/CA/text/AB599/id/2290714,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#99INT
1450093,2313597,text,41661,text/html,Amended,https://legiscan.com/CA/text/AB599/id/2313597,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#98AMD
1450093,2350830,text,26199,text/html,Amended,https://legiscan.com/CA/text/AB599/id/2350830,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#97AMD
1450093,2373475,text,26863,text/html,Amended,https://legiscan.com/CA/text/AB599/id/2373475,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#96AMD
1450093,2421779,text,29067,text/html,Amended,https://legiscan.com/CA/text/AB599/id/2421779,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#95AMD
1450093,2424946,text,65044,text/html,Amended,https://legiscan.com/CA/text/AB599/id/2424946,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#94AMD
1450093,2432246,text,29241,text/html,Enrolled,https://legiscan.com/CA/text/AB599/id/2432246,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#93ENR
1450093,2436579,text,26675,text/html,Chaptered,https://legiscan.com/CA/text/AB599/id/2436579,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB599#92CHP
1450094,2290715,text,8384,text/html,Introduced,https://legiscan.com/CA/text/AB600/id/2290715,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB600#99INT
1450094,2360935,text,8183,text/html,Amended,https://legiscan.com/CA/text/AB600/id/2360935,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB600#98AMD
1450094,2418034,text,8639,text/html,Amended,https://legiscan.com/CA/text/AB600/id/2418034,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB600#97AMD
1450094,2431843,text,9352,text/html,Enrolled,https://legiscan.com/CA/text/AB600/id/2431843,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB600#96ENR
1450094,2434427,text,7788,text/html,Chaptered,https://legiscan.com/CA/text/AB600/id/2434427,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB600#95CHP
1450095,2290716,text,13636,text/html,Introduced,https://legiscan.com/CA/text/AB601/id/2290716,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB601#99INT
1450096,2290717,text,5269,text/html,Introduced,https://legiscan.com/CA/text/AB602/id/2290717,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#99INT
1450096,2341602,text,21028,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2341602,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#98AMD
1450096,2358095,text,30545,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2358095,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#97AMD
1450096,2375708,text,29559,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2375708,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#96AMD
1450096,2389198,text,25865,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2389198,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#95AMD
1450096,2422790,text,26703,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2422790,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#94AMD
1450096,2430328,text,27517,text/html,Amended,https://legiscan.com/CA/text/AB602/id/2430328,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#93AMD
1450096,2432428,text,26838,text/html,Enrolled,https://legiscan.com/CA/text/AB602/id/2432428,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#92ENR
1450096,2434861,text,23900,text/html,Chaptered,https://legiscan.com/CA/text/AB602/id/2434861,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB602#91CHP
1450097,2290719,text,15194,text/html,Introduced,https://legiscan.com/CA/text/AB603/id/2290719,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB603#99INT
1450097,2430323,text,16242,text/html,Amended,https://legiscan.com/CA/text/AB603/id/2430323,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB603#98AMD
1450097,2432218,text,15206,text/html,Enrolled,https://legiscan.com/CA/text/AB603/id/2432218,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB603#97ENR
1450098,2290720,text,9185,text/html,Introduced,https://legiscan.com/CA/text/AB604/id/2290720,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB604#99INT
1450098,2432118,text,9774,text/html,Enrolled,https://legiscan.com/CA/text/AB604/id/2432118,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB604#98ENR
1451016,2292422,text,3467,text/html,Introduced,https://legiscan.com/CA/text/AB605/id/2292422,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB605#99INT
1451016,2333349,text,9614,text/html,Amended,https://legiscan.com/CA/text/AB605/id/2333349,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB605#98AMD
1451017,2292423,text,7503,text/html,Introduced,https://legiscan.com/CA/text/AB606/id/2292423,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB606#99INT
1451018,2292424,text,10186,text/html,Introduced,https://legiscan.com/CA/text/AB607/id/2292424,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB607#99INT
1451018,2463945,text,11615,text/html,Amended,https://legiscan.com/CA/text/AB607/id/2463945,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB607#98AMD
1451019,2292425,text,4904,text/html,Introduced,https://legiscan.com/CA/text/AB608/id/2292425,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB608#99INT
1451020,2292426,text,18117,text/html,Introduced,https://legiscan.com/CA/text/AB609/id/2292426,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB609#99INT
1451021,2292427,text,3760,text/html,Introduced,https://legiscan.com/CA/text/AB610/id/2292427,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB610#99INT
1451021,2348784,text,16074,text/html,Amended,https://legiscan.com/CA/text/AB610/id/2348784,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB610#98AMD
1451022,2292428,text,78508,text/html,Introduced,https://legiscan.com/CA/text/AB611/id/2292428,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB611#99INT
1451022,2336712,text,102594,text/html,Amended,https://legiscan.com/CA/text/AB611/id/2336712,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB611#98AMD
1451022,2407189,text,10683,text/html,Amended,https://legiscan.com/CA/text/AB611/id/2407189,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB611#97AMD
1451022,2428861,text,11145,text/html,Enrolled,https://legiscan.com/CA/text/AB611/id/2428861,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB611#96ENR
1451022,2430932,text,9581,text/html,Chaptered,https://legiscan.com/CA/text/AB611/id/2430932,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB611#95CHP
